Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-22T13:02:42+02:00,41.474218,2.186245,27.6,30,34,1006,13.6,28.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:43+02:00,41.474205,2.186234,27.6,30,33,1006,13.6,28.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:45+02:00,41.47418,2.186179,27.6,30,33,1006,13.6,28.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:46+02:00,41.474174,2.18615,27.6,30,33,1006,13.6,28.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:47+02:00,41.474167,2.186128,27.6,30,33,1006,13.6,28.8,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:48+02:00,41.474153,2.186095,27.6,30,33,1006,13.6,28.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:49+02:00,41.474142,2.186051,27.6,30,33,1006,13.6,28.8,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:50+02:00,41.474133,2.186034,27.7,30,33,1006,13.7,28.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:51+02:00,41.474132,2.185998,27.7,30,33,1006,13.7,28.9,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:52+02:00,41.474125,2.185993,27.5,31,33,1006,13.7,28.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:53+02:00,41.474114,2.185972,27.5,31,33,1006,13.7,28.9,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:54+02:00,41.474101,2.185971,27.5,31,33,1006,13.7,28.9,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:56+02:00,41.474083,2.185971,27.4,31,33,1006,13.6,28.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:57+02:00,41.474059,2.185962,27.4,31,33,1006,13.6,28.8,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:02:58+02:00,41.474048,2.185972,27.5,30,33,1006,13.5,28.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:00+02:00,41.474036,2.185975,27.5,30,33,1006,13.5,28.6,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:00+02:00,41.474023,2.185966,27.5,30,33,1006,13.5,28.6,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:01+02:00,41.474012,2.185964,27.5,30,33,1006,13.5,28.6,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:03+02:00,41.473967,2.185934,27.5,30,34,1006,13.5,28.6,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:04+02:00,41.47395,2.185929,27.5,30,34,1006,13.5,28.6,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:05+02:00,41.473932,2.185908,27.5,30,34,1006,13.5,28.6,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:06+02:00,41.473916,2.185882,27.5,30,33,1006,13.5,28.7,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:07+02:00,41.473895,2.185861,27.5,30,33,1006,13.5,28.7,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:08+02:00,41.473873,2.18585,27.5,31,33,1006,13.7,28.9,-,6,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:09+02:00,41.473854,2.185836,27.5,31,33,1006,13.7,28.9,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:10+02:00,41.473839,2.185833,27.5,30,33,1006,13.5,28.6,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:12+02:00,41.473828,2.185823,27.5,30,33,1006,13.5,28.6,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:12+02:00,41.473811,2.185808,27.5,30,33,1006,13.5,28.6,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:13+02:00,41.473797,2.185797,27.4,30,33,1006,13.4,28.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:14+02:00,41.473785,2.185787,27.4,30,33,1006,13.4,28.4,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:15+02:00,41.473773,2.185772,27.3,30,33,1006,13.3,28.3,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:17+02:00,41.47376,2.185757,27.3,30,33,1006,13.3,28.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:18+02:00,41.473744,2.185738,27.3,30,33,1006,13.3,28.3,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:19+02:00,41.473732,2.185733,27.3,30,33,1006,13.3,28.3,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:20+02:00,41.473723,2.185727,27.3,30,33,1006,13.3,28.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:22+02:00,41.473714,2.185722,27.3,30,32,1006,13.3,28.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:23+02:00,41.473697,2.185716,27.3,30,32,1006,13.3,28.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:24+02:00,41.473688,2.185703,27.3,30,32,1006,13.3,28.4,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:26+02:00,41.47368,2.185697,27.2,30,32,1006,13.2,28.3,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:27+02:00,41.473661,2.185678,27.2,30,32,1006,13.2,28.3,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:28+02:00,41.47365,2.185679,27.2,30,33,1006,13.2,28.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:30+02:00,41.473641,2.18568,27.2,30,33,1006,13.2,28.2,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:31+02:00,41.473634,2.185677,27.2,30,33,1006,13.2,28.2,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:32+02:00,41.473627,2.185666,27.2,30,33,1006,13.2,28.2,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:34+02:00,41.47362,2.18565,27.2,30,33,1006,13.2,28.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:35+02:00,41.473598,2.185652,27.2,30,33,1006,13.2,28.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:36+02:00,41.473588,2.185641,27.3,30,32,1006,13.3,28.3,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:38+02:00,41.473573,2.185604,27.3,30,32,1006,13.3,28.3,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:39+02:00,41.473556,2.185596,27.3,29,33,1006,13.1,28.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:40+02:00,41.473539,2.185594,27.3,29,33,1006,13.1,28.2,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:42+02:00,41.47353,2.185582,27.4,29,33,1006,13.2,28.2,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:43+02:00,41.473516,2.18556,27.4,29,33,1006,13.2,28.2,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:44+02:00,41.473509,2.185549,27.3,29,33,1006,13.1,28.1,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:46+02:00,41.473499,2.185543,27.3,29,33,1006,13.1,28.1,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:47+02:00,41.47348,2.18553,27.3,29,33,1006,13.1,28.2,-,6,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:48+02:00,41.473472,2.185512,27.3,29,33,1006,13.1,28.2,-,6,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:50+02:00,41.473463,2.185505,27.3,28,33,1006,12.9,27.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:51+02:00,41.473445,2.185489,27.3,28,33,1006,12.9,27.9,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:52+02:00,41.473444,2.185468,27.4,28,33,1006,13.0,28.0,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:54+02:00,41.473438,2.185456,27.3,28,34,1006,12.9,28.0,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:55+02:00,41.47342,2.18544,27.3,28,34,1006,12.9,28.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:56+02:00,41.473414,2.185424,27.3,28,34,1006,12.9,28.0,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:57+02:00,41.473408,2.185411,27.4,28,33,1006,13.0,28.0,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:03:59+02:00,41.473395,2.185407,27.3,28,33,1006,12.9,28.0,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:00+02:00,41.473381,2.185382,27.4,28,33,1006,13.0,28.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:01+02:00,41.473373,2.185372,27.4,28,34,1006,13.0,28.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:03+02:00,41.473364,2.185361,27.4,28,34,1006,13.0,28.0,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:04+02:00,41.473344,2.185344,27.3,28,33,1006,12.9,27.9,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:05+02:00,41.473329,2.185342,27.3,28,33,1006,12.9,27.9,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:07+02:00,41.473314,2.185342,27.4,28,33,1006,13.0,28.0,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:08+02:00,41.473296,2.185325,27.4,28,33,1006,13.0,28.0,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:09+02:00,41.47329,2.185312,27.4,29,34,1006,13.2,28.3,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:11+02:00,41.473287,2.185299,27.4,29,34,1006,13.2,28.3,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:12+02:00,41.47328,2.185267,27.4,29,33,1006,13.2,28.3,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:13+02:00,41.473274,2.185254,27.4,29,33,1006,13.2,28.3,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:14+02:00,41.473262,2.185248,27.4,29,33,1006,13.2,28.3,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:15+02:00,41.473248,2.185244,27.4,29,33,1006,13.2,28.3,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:16+02:00,41.473248,2.185215,27.4,29,33,1006,13.2,28.3,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:17+02:00,41.47324,2.185202,27.4,29,34,1006,13.2,28.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:19+02:00,41.473232,2.185189,27.4,29,34,1006,13.2,28.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:20+02:00,41.473215,2.185171,27.5,29,33,1006,13.3,28.4,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:21+02:00,41.473205,2.185166,27.5,29,33,1006,13.3,28.4,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:23+02:00,41.473191,2.185165,27.5,28,33,1006,13.1,28.1,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:24+02:00,41.473173,2.185143,27.5,28,33,1006,13.1,28.1,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:25+02:00,41.473168,2.185132,27.5,28,33,1006,13.1,28.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:27+02:00,41.473157,2.185127,27.6,28,33,1006,13.2,28.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:28+02:00,41.473146,2.185107,27.6,28,33,1006,13.2,28.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:29+02:00,41.473144,2.185084,27.6,28,33,1006,13.2,28.3,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:31+02:00,41.473144,2.18506,27.7,28,33,1006,13.3,28.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:32+02:00,41.473131,2.185041,27.7,28,33,1006,13.3,28.5,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:33+02:00,41.473132,2.185012,27.7,28,34,1006,13.3,28.5,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:34+02:00,41.473124,2.185,27.7,28,34,1006,13.3,28.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:36+02:00,41.473113,2.184989,27.8,28,34,1006,13.4,28.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:37+02:00,41.473106,2.184965,27.7,28,33,1006,13.3,28.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:38+02:00,41.473098,2.184952,27.8,28,33,1006,13.4,28.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:40+02:00,41.473093,2.184941,27.8,28,32,1006,13.4,28.6,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:41+02:00,41.473065,2.184936,27.8,28,32,1006,13.4,28.6,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:42+02:00,41.473068,2.184923,27.8,28,33,1006,13.4,28.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:43+02:00,41.47307,2.184909,27.8,28,33,1006,13.4,28.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:44+02:00,41.473064,2.184902,27.8,28,33,1006,13.4,28.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:46+02:00,41.47306,2.18489,27.8,28,32,1006,13.4,28.6,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:46+02:00,41.473042,2.1849,27.8,28,32,1006,13.4,28.6,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:47+02:00,41.473031,2.184902,27.8,28,34,1006,13.4,28.6,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:49+02:00,41.473018,2.184902,27.8,28,34,1006,13.4,28.6,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:50+02:00,41.472987,2.184885,27.8,28,33,1006,13.4,28.6,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:51+02:00,41.472972,2.184868,27.8,28,33,1006,13.4,28.6,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:52+02:00,41.472961,2.184865,27.8,28,33,1006,13.4,28.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:54+02:00,41.47295,2.184864,27.9,28,33,1006,13.5,28.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:55+02:00,41.472927,2.184864,27.9,28,34,1006,13.5,28.8,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:56+02:00,41.47292,2.184856,28.0,28,34,1006,13.6,28.9,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:58+02:00,41.472916,2.184846,27.9,28,34,1006,13.5,28.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:04:59+02:00,41.472895,2.184826,27.9,28,34,1006,13.5,28.7,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:00+02:00,41.472886,2.184816,28.0,28,34,1006,13.6,28.8,-,5,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:02+02:00,41.472886,2.184796,28.0,28,34,1006,13.6,28.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:02+02:00,41.472891,2.184771,28.0,28,34,1006,13.6,28.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:03+02:00,41.472885,2.184759,28.1,28,34,1006,13.7,29.0,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:05+02:00,41.472874,2.184752,28.1,28,34,1006,13.7,29.0,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:06+02:00,41.472849,2.184742,28.1,28,33,1006,13.7,29.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:07+02:00,41.472839,2.184729,28.1,28,33,1006,13.7,29.1,-,6,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:09+02:00,41.472827,2.184724,28.3,28,33,1006,13.9,29.3,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:09+02:00,41.472817,2.184718,28.3,28,33,1006,13.9,29.3,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:10+02:00,41.472806,2.184709,28.3,28,33,1006,13.9,29.3,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:12+02:00,41.472799,2.184695,28.3,28,33,1006,13.9,29.3,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:13+02:00,41.47278,2.18468,28.3,28,33,1006,13.9,29.4,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:14+02:00,41.472769,2.184674,28.3,28,33,1006,13.9,29.4,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:16+02:00,41.472757,2.184672,28.3,28,34,1006,13.9,29.4,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:17+02:00,41.472738,2.184651,28.3,28,34,1006,13.9,29.4,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:18+02:00,41.472735,2.184637,28.3,28,34,1006,13.9,29.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:20+02:00,41.472731,2.184628,28.3,28,34,1006,13.9,29.3,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:21+02:00,41.47273,2.184609,28.3,28,34,1006,13.9,29.3,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:22+02:00,41.47273,2.184603,28.3,28,34,1006,13.9,29.3,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:24+02:00,41.472728,2.184596,28.2,28,34,1006,13.8,29.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:25+02:00,41.472725,2.184574,28.2,28,34,1006,13.8,29.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:26+02:00,41.472719,2.184568,28.1,28,34,1006,13.7,29.0,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:28+02:00,41.472711,2.184564,28.1,28,34,1006,13.7,29.0,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:29+02:00,41.472699,2.184555,28.0,28,34,1006,13.6,29.0,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:30+02:00,41.472692,2.184557,28.0,28,34,1006,13.6,29.0,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:31+02:00,41.472684,2.184564,28.1,28,33,1006,13.7,29.0,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:32+02:00,41.472678,2.184579,28.1,28,33,1006,13.7,29.0,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:34+02:00,41.472671,2.184594,28.1,28,33,1006,13.7,29.0,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:34+02:00,41.472673,2.184619,28.1,28,33,1006,13.7,29.0,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:35+02:00,41.472669,2.184634,28.1,28,33,1006,13.7,29.0,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:37+02:00,41.472652,2.184637,28.2,28,31,1006,13.8,29.1,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:38+02:00,41.472639,2.18463,28.2,28,31,1006,13.8,29.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:39+02:00,41.472632,2.18463,28.2,28,33,1006,13.8,29.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:41+02:00,41.472627,2.184631,28.2,28,33,1006,13.8,29.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:42+02:00,41.472617,2.184636,28.2,28,33,1006,13.8,29.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:44+02:00,41.472611,2.184635,28.3,28,32,1006,13.9,29.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:45+02:00,41.472604,2.184634,28.3,28,32,1006,13.9,29.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:46+02:00,41.472601,2.184634,28.3,28,33,1006,13.9,29.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:48+02:00,41.472591,2.184626,28.3,28,33,1006,13.9,29.4,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:49+02:00,41.472589,2.184631,28.2,28,33,1006,13.8,29.2,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:50+02:00,41.47259,2.184634,28.2,28,33,1006,13.8,29.2,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:51+02:00,41.4726,2.18464,28.2,28,33,1006,13.8,29.2,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:52+02:00,41.472601,2.184644,28.2,28,32,1006,13.8,29.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:54+02:00,41.472604,2.184643,28.2,28,32,1006,13.8,29.1,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:54+02:00,41.472611,2.184644,28.2,29,32,1006,14.0,29.5,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:55+02:00,41.472616,2.184645,28.2,29,32,1006,14.0,29.5,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:57+02:00,41.472619,2.184645,28.1,29,33,1006,13.9,29.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:58+02:00,41.472632,2.184647,28.1,29,33,1006,13.9,29.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:05:59+02:00,41.472636,2.184649,28.1,29,32,1006,13.9,29.3,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:06:01+02:00,41.472641,2.184651,28.1,29,32,1006,13.9,29.3,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:06:02+02:00,41.472646,2.184655,28.0,29,33,1006,13.8,29.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:06:03+02:00,41.472655,2.184656,28.0,29,33,1006,13.8,29.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T13:06:04+02:00,41.472663,2.184656,28.0,29,32,1006,13.8,29.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
