Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T16:24:22+02:00,41.392454,2.003095,28.3,49,96,993,18.1,34.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:23+02:00,41.392451,2.003091,28.3,49,96,993,18.1,34.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:24+02:00,41.392445,2.003084,28.3,49,96,993,18.1,34.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:26+02:00,41.392434,2.003065,28.3,49,96,993,18.1,34.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:27+02:00,41.392432,2.003055,28.3,49,96,993,18.1,34.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:29+02:00,41.39243,2.003051,28.3,49,95,993,18.1,34.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:30+02:00,41.392424,2.003043,28.3,49,95,993,18.1,34.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:31+02:00,41.392425,2.00304,28.2,49,95,993,18.0,34.2,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:33+02:00,41.392424,2.003039,28.2,49,95,993,18.0,34.2,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:34+02:00,41.392419,2.003027,28.2,48,94,993,17.8,33.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:35+02:00,41.392414,2.003014,28.2,48,94,993,17.8,33.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:37+02:00,41.392412,2.003005,28.2,48,94,993,17.8,33.9,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:38+02:00,41.392407,2.002986,28.2,48,94,993,17.8,33.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:39+02:00,41.392407,2.002977,28.3,48,93,993,17.9,34.0,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:41+02:00,41.392409,2.002973,28.3,48,93,993,17.9,34.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:42+02:00,41.392399,2.002938,28.3,48,93,993,17.9,34.0,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:43+02:00,41.392402,2.002929,28.3,48,93,993,17.9,34.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:45+02:00,41.392397,2.002915,28.3,48,93,994,17.9,34.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:46+02:00,41.392405,2.002895,28.3,48,93,993,17.9,34.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:47+02:00,41.39241,2.002891,28.3,48,93,993,17.9,34.0,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:49+02:00,41.39241,2.002877,28.4,48,93,994,18.0,34.1,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:50+02:00,41.392424,2.002852,28.4,48,93,994,18.0,34.1,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:51+02:00,41.392426,2.002835,28.3,48,92,994,17.9,34.1,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:53+02:00,41.392436,2.002799,28.3,48,92,994,17.9,34.1,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:54+02:00,41.392437,2.002783,28.4,48,93,993,18.0,34.2,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:56+02:00,41.392444,2.002769,28.4,48,93,993,18.0,34.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:57+02:00,41.392454,2.002734,28.4,48,94,993,18.0,34.2,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:24:58+02:00,41.392459,2.002716,28.4,48,94,993,18.0,34.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:00+02:00,41.392463,2.002702,28.4,48,93,993,18.0,34.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:01+02:00,41.392479,2.00269,28.4,48,93,993,18.0,34.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:02+02:00,41.392489,2.00268,28.4,48,94,993,18.0,34.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:04+02:00,41.3925,2.002671,28.4,48,94,993,18.0,34.2,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:05+02:00,41.392517,2.002665,28.4,48,94,993,18.0,34.3,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:06+02:00,41.392528,2.002655,28.4,48,94,993,18.0,34.3,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:08+02:00,41.392536,2.002645,28.4,48,94,993,18.0,34.2,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:09+02:00,41.392554,2.002633,28.4,48,94,993,18.0,34.2,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:10+02:00,41.392566,2.002628,28.4,48,94,993,18.0,34.3,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:12+02:00,41.392572,2.00262,28.4,48,94,993,18.0,34.3,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:13+02:00,41.392592,2.002596,28.4,48,94,993,18.0,34.3,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:14+02:00,41.392599,2.002591,28.4,48,94,993,18.0,34.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:16+02:00,41.392617,2.002562,28.4,48,94,993,18.0,34.2,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:17+02:00,41.392627,2.00255,28.4,48,94,993,18.0,34.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:18+02:00,41.392638,2.00255,28.4,48,94,993,18.0,34.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:20+02:00,41.392657,2.002527,28.4,48,94,993,18.0,34.2,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:21+02:00,41.392664,2.002527,28.4,48,94,993,18.0,34.2,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:23+02:00,41.392671,2.002516,28.3,48,95,993,17.9,34.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:24+02:00,41.392691,2.002499,28.3,48,95,993,17.9,34.1,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:25+02:00,41.392699,2.002495,28.3,48,94,993,17.9,34.1,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:27+02:00,41.392708,2.002491,28.3,48,94,993,17.9,34.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:28+02:00,41.392725,2.002479,28.3,48,95,993,17.9,34.0,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:29+02:00,41.392734,2.002466,28.3,48,95,993,17.9,34.0,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:31+02:00,41.39274,2.002459,28.3,48,95,993,17.9,34.1,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:32+02:00,41.392758,2.002455,28.3,48,95,993,17.9,34.1,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:33+02:00,41.392766,2.00245,28.3,48,95,993,17.9,34.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:35+02:00,41.392771,2.002443,28.3,47,96,993,17.7,33.8,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:36+02:00,41.392792,2.002441,28.3,47,96,993,17.7,33.8,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:37+02:00,41.392799,2.002414,28.3,47,96,993,17.7,33.8,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:39+02:00,41.392806,2.002411,28.3,47,96,993,17.7,33.8,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:40+02:00,41.392829,2.002405,28.4,47,95,993,17.8,33.9,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:41+02:00,41.392834,2.002401,28.4,47,95,993,17.8,33.9,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:43+02:00,41.392848,2.002387,28.4,47,96,993,17.8,33.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:44+02:00,41.392855,2.002374,28.4,47,96,993,17.8,33.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:45+02:00,41.39286,2.00236,28.4,47,96,993,17.8,34.0,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:47+02:00,41.392872,2.002358,28.4,47,96,993,17.8,34.0,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:48+02:00,41.392867,2.002311,28.3,47,96,993,17.7,33.8,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:50+02:00,41.392872,2.002293,28.3,47,96,993,17.7,33.8,-,5,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:51+02:00,41.392887,2.002287,28.4,47,97,993,17.8,33.9,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:52+02:00,41.392895,2.002286,28.4,47,97,993,17.8,33.9,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:54+02:00,41.39291,2.002279,28.4,47,97,993,17.8,34.0,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:55+02:00,41.39292,2.002267,28.4,47,97,993,17.8,34.0,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:56+02:00,41.392926,2.002254,28.4,47,98,993,17.8,34.0,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:58+02:00,41.39293,2.00225,28.5,47,98,993,17.9,34.2,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:25:59+02:00,41.392941,2.002223,28.5,47,98,993,17.9,34.2,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:00+02:00,41.392949,2.00222,28.5,47,99,993,17.9,34.2,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:02+02:00,41.392954,2.002208,28.5,47,99,993,17.9,34.2,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:03+02:00,41.392969,2.002196,28.5,47,99,993,17.9,34.2,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:04+02:00,41.392977,2.002194,28.5,47,99,993,17.9,34.2,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:06+02:00,41.392975,2.002176,28.6,47,98,993,18.0,34.3,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:07+02:00,41.392998,2.002181,28.6,47,98,993,18.0,34.3,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:09+02:00,41.393013,2.00217,28.6,47,99,993,18.0,34.3,-,5,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:10+02:00,41.393019,2.002142,28.6,47,99,993,18.0,34.3,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:11+02:00,41.393023,2.002131,28.6,47,100,993,18.0,34.4,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:13+02:00,41.393025,2.002124,28.6,47,100,993,18.0,34.4,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:14+02:00,41.393038,2.002101,28.6,47,100,993,18.0,34.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:15+02:00,41.393043,2.00209,28.6,47,100,993,18.0,34.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:17+02:00,41.393047,2.002086,28.6,46,99,993,17.8,34.2,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:18+02:00,41.393059,2.002063,28.6,46,99,993,17.8,34.2,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:19+02:00,41.393065,2.002047,28.6,46,100,993,17.8,34.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:21+02:00,41.393072,2.002039,28.6,46,101,993,17.8,34.1,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:22+02:00,41.393079,2.002005,28.6,46,101,993,17.8,34.1,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:23+02:00,41.393077,2.001993,28.7,46,101,993,17.9,34.2,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:25+02:00,41.393081,2.001977,28.7,46,101,993,17.9,34.2,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:26+02:00,41.393086,2.001964,28.7,46,102,992,17.9,34.3,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:27+02:00,41.393096,2.001962,28.7,46,102,992,17.9,34.3,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:29+02:00,41.393111,2.001944,28.8,46,102,992,18.0,34.4,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:30+02:00,41.393116,2.001935,28.8,46,102,992,18.0,34.4,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:31+02:00,41.393123,2.001924,28.8,46,102,992,18.0,34.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:33+02:00,41.393134,2.001914,28.8,46,102,992,18.0,34.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:34+02:00,41.39314,2.001918,28.8,46,103,992,18.0,34.4,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:36+02:00,41.393142,2.001904,28.8,46,103,992,18.0,34.4,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:37+02:00,41.39316,2.001881,28.8,46,103,992,18.0,34.4,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:38+02:00,41.393162,2.001876,28.8,46,103,992,18.0,34.4,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:40+02:00,41.393164,2.001866,28.8,46,104,992,18.0,34.4,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:41+02:00,41.39318,2.001855,28.8,46,104,992,18.0,34.4,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:42+02:00,41.393181,2.001846,28.8,46,104,992,18.0,34.5,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:44+02:00,41.393187,2.001843,28.9,46,105,992,18.1,34.6,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:45+02:00,41.393199,2.001827,28.9,46,105,992,18.1,34.6,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:46+02:00,41.393206,2.001819,28.9,46,105,992,18.1,34.7,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:48+02:00,41.393207,2.001806,28.9,46,105,992,18.1,34.7,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:49+02:00,41.393221,2.001799,28.9,46,106,992,18.1,34.7,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:50+02:00,41.393223,2.001783,28.9,46,106,992,18.1,34.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:52+02:00,41.393232,2.001757,28.9,46,105,992,18.1,34.7,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:53+02:00,41.393232,2.001748,28.9,46,105,992,18.1,34.7,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:54+02:00,41.393237,2.001745,29.0,46,106,992,18.2,34.8,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:56+02:00,41.393257,2.001737,29.0,46,106,992,18.2,34.8,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:57+02:00,41.393263,2.001727,29.1,46,106,992,18.3,34.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:26:59+02:00,41.393267,2.001726,29.1,46,106,992,18.3,34.9,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:00+02:00,41.393264,2.001693,29.1,46,107,992,18.3,35.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:01+02:00,41.393266,2.001681,29.1,46,107,992,18.3,35.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:03+02:00,41.393265,2.001668,29.2,46,107,992,18.4,35.1,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:04+02:00,41.393266,2.001636,29.2,46,107,992,18.4,35.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:05+02:00,41.393265,2.001625,29.3,46,107,992,18.5,35.3,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:07+02:00,41.393264,2.001614,29.3,46,108,992,18.5,35.3,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:08+02:00,41.393267,2.001595,29.3,46,108,992,18.5,35.3,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:09+02:00,41.393263,2.001585,29.3,46,108,992,18.5,35.4,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:11+02:00,41.393257,2.00157,29.3,46,108,992,18.5,35.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:12+02:00,41.393261,2.001546,29.3,46,110,992,18.5,35.4,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:13+02:00,41.393259,2.001534,29.3,46,110,992,18.5,35.4,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:15+02:00,41.393263,2.001518,29.3,46,110,992,18.5,35.4,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:16+02:00,41.393271,2.001511,29.3,46,110,992,18.5,35.4,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:18+02:00,41.393276,2.001494,29.3,46,110,992,18.5,35.4,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:19+02:00,41.393279,2.001477,29.3,46,110,992,18.5,35.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:20+02:00,41.393284,2.001471,29.4,46,110,992,18.6,35.5,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:22+02:00,41.393284,2.001458,29.4,46,110,992,18.6,35.5,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:23+02:00,41.393268,2.001442,29.4,46,110,992,18.6,35.5,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:24+02:00,41.393263,2.00144,29.4,46,110,992,18.6,35.5,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:26+02:00,41.393265,2.00143,29.3,46,111,991,18.5,35.4,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:27+02:00,41.393263,2.00143,29.3,46,111,991,18.5,35.4,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:28+02:00,41.393258,2.001421,29.4,46,112,991,18.6,35.5,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:30+02:00,41.393262,2.001423,29.4,46,111,991,18.6,35.5,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:31+02:00,41.393245,2.001402,29.4,46,111,991,18.6,35.5,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:32+02:00,41.393243,2.001389,29.4,46,112,991,18.6,35.5,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:34+02:00,41.393248,2.001375,29.4,46,112,991,18.6,35.5,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:35+02:00,41.393241,2.001361,29.5,46,112,991,18.7,35.6,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:37+02:00,41.39324,2.001353,29.5,46,112,991,18.7,35.6,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:38+02:00,41.393241,2.001339,29.4,46,113,991,18.6,35.6,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:39+02:00,41.393241,2.001337,29.4,46,113,991,18.6,35.6,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:41+02:00,41.393237,2.001315,29.4,46,114,991,18.6,35.6,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:42+02:00,41.393241,2.001303,29.4,46,114,991,18.6,35.6,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:43+02:00,41.393238,2.001298,29.5,46,114,991,18.7,35.7,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:45+02:00,41.393243,2.00128,29.5,46,114,991,18.7,35.7,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:46+02:00,41.393256,2.001266,29.4,46,115,991,18.6,35.6,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:47+02:00,41.39326,2.001256,29.4,46,115,991,18.6,35.6,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:49+02:00,41.393262,2.00124,29.5,46,115,991,18.7,35.7,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:50+02:00,41.393265,2.001223,29.5,46,115,991,18.7,35.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:51+02:00,41.393266,2.001208,29.5,46,115,991,18.7,35.7,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:53+02:00,41.393272,2.001192,29.5,46,116,991,18.7,35.7,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:54+02:00,41.393293,2.001175,29.5,46,116,991,18.7,35.7,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:55+02:00,41.393303,2.001155,29.5,46,117,991,18.7,35.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:57+02:00,41.393316,2.001135,29.5,46,117,991,18.7,35.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:27:58+02:00,41.393329,2.001129,29.4,46,117,991,18.6,35.6,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:00+02:00,41.393337,2.001121,29.4,46,117,991,18.6,35.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:01+02:00,41.393358,2.001118,29.3,46,118,991,18.5,35.4,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:02+02:00,41.393377,2.001117,29.3,46,118,991,18.5,35.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:04+02:00,41.39339,2.001119,29.3,46,118,991,18.5,35.4,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:05+02:00,41.393413,2.00112,29.3,46,118,991,18.5,35.4,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:28:06+02:00,41.393427,2.00113,29.3,46,118,991,18.5,35.3,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
