Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T15:29:08+02:00,41.394471,2.010239,29.1,53,26,1001,19.7,36.8,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:09+02:00,41.39448,2.010238,29.1,53,26,1001,19.7,36.7,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:11+02:00,41.394489,2.010242,29.1,53,25,1001,19.7,36.8,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:12+02:00,41.394504,2.010241,29.1,53,25,1001,19.7,36.8,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:13+02:00,41.394515,2.010239,29.1,53,26,1001,19.7,36.7,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:15+02:00,41.394514,2.010247,29.1,53,26,1001,19.7,36.7,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:16+02:00,41.394527,2.010259,29.1,53,26,1001,19.7,36.7,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:17+02:00,41.394539,2.010269,29.1,53,26,1001,19.7,36.7,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:19+02:00,41.39454,2.010276,29.2,53,27,1001,19.8,36.8,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:20+02:00,41.394543,2.010285,29.2,53,27,1001,19.8,36.8,-,1,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:21+02:00,41.394542,2.010291,29.1,53,26,1001,19.7,36.7,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:23+02:00,41.394542,2.010289,29.1,53,26,1001,19.7,36.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:24+02:00,41.394558,2.010302,29.1,53,26,1001,19.7,36.8,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:25+02:00,41.394563,2.010304,29.1,53,26,1001,19.7,36.8,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:27+02:00,41.394572,2.010309,29.0,53,27,1001,19.6,36.6,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:28+02:00,41.39458,2.010318,29.0,53,27,1001,19.6,36.6,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:29+02:00,41.394582,2.010325,29.0,53,26,1001,19.6,36.5,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:31+02:00,41.394588,2.010346,29.0,53,26,1001,19.6,36.5,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:32+02:00,41.394593,2.010359,28.9,53,26,1001,19.5,36.4,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:34+02:00,41.394598,2.010374,28.8,53,26,1001,19.4,36.2,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:35+02:00,41.394604,2.010404,28.8,53,26,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:36+02:00,41.394606,2.010414,28.8,53,25,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:38+02:00,41.394603,2.010429,28.8,53,25,1001,19.4,36.2,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:39+02:00,41.394611,2.010465,28.8,53,25,1001,19.4,36.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:40+02:00,41.394615,2.010482,28.8,53,25,1001,19.4,36.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:42+02:00,41.394621,2.010499,28.7,53,26,1001,19.3,36.0,-,5,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:43+02:00,41.394625,2.010521,28.7,53,26,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:44+02:00,41.39463,2.010528,28.7,53,26,1001,19.3,36.0,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:46+02:00,41.394634,2.010533,28.7,53,26,1001,19.3,36.0,-,2,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:47+02:00,41.394645,2.010558,28.8,53,26,1001,19.4,36.1,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:48+02:00,41.394647,2.01058,28.8,53,26,1001,19.4,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:50+02:00,41.394651,2.0106,28.8,53,27,1001,19.4,36.1,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:51+02:00,41.394655,2.010615,28.8,53,27,1001,19.4,36.1,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:52+02:00,41.394656,2.010632,28.7,53,26,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:54+02:00,41.39467,2.010661,28.7,53,26,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:55+02:00,41.394675,2.010669,28.7,53,26,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:57+02:00,41.394681,2.010676,28.8,53,25,1001,19.4,36.2,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:58+02:00,41.394689,2.010714,28.8,53,25,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:29:59+02:00,41.394697,2.010722,28.8,53,25,1001,19.4,36.1,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:01+02:00,41.394707,2.01074,28.8,53,25,1001,19.4,36.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:02+02:00,41.394724,2.010769,28.8,53,25,1001,19.4,36.1,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:03+02:00,41.394731,2.010783,28.8,53,25,1001,19.4,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:05+02:00,41.394741,2.010792,28.8,53,26,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:06+02:00,41.394764,2.010823,28.8,53,26,1001,19.4,36.2,-,5,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:07+02:00,41.394778,2.010833,28.8,52,26,1001,19.2,35.8,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:09+02:00,41.394784,2.010846,28.8,52,26,1001,19.2,35.8,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:10+02:00,41.394791,2.010873,28.8,53,26,1001,19.4,36.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:11+02:00,41.394796,2.010882,28.8,53,26,1001,19.4,36.1,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:13+02:00,41.394808,2.010902,28.7,53,25,1001,19.3,36.0,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:14+02:00,41.394817,2.010912,28.7,53,25,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:16+02:00,41.394825,2.010922,28.7,53,25,1001,19.3,36.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:17+02:00,41.394831,2.010956,28.6,53,25,1001,19.2,35.9,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:18+02:00,41.394831,2.010965,28.7,53,25,1001,19.3,36.0,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:20+02:00,41.394838,2.01098,28.7,53,25,1001,19.3,36.0,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:21+02:00,41.394847,2.011011,28.7,53,25,1001,19.3,36.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:22+02:00,41.394853,2.011029,28.7,53,25,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:24+02:00,41.394864,2.011038,28.7,53,25,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:25+02:00,41.394872,2.011071,28.7,53,25,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:26+02:00,41.394879,2.011087,28.7,53,25,1001,19.3,36.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:28+02:00,41.394885,2.011106,28.7,53,25,1001,19.3,36.0,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:29+02:00,41.394906,2.011139,28.7,53,25,1001,19.3,36.0,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:30+02:00,41.39491,2.011157,28.8,53,25,1001,19.4,36.1,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:32+02:00,41.394914,2.01117,28.8,53,25,1001,19.4,36.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:33+02:00,41.394925,2.011196,28.8,53,25,1001,19.4,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:34+02:00,41.394931,2.011211,28.8,53,25,1001,19.4,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:36+02:00,41.394941,2.011239,28.8,53,25,1001,19.4,36.2,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:37+02:00,41.394949,2.011251,28.8,53,25,1001,19.4,36.2,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:38+02:00,41.39495,2.011271,28.8,53,25,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:40+02:00,41.394957,2.011306,28.8,53,25,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:41+02:00,41.394963,2.011317,28.9,52,25,1001,19.3,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:43+02:00,41.394973,2.011333,28.9,52,25,1001,19.3,36.1,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:44+02:00,41.395002,2.011339,28.9,52,25,1001,19.3,36.1,-,5,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:45+02:00,41.395013,2.011335,29.0,53,25,1001,19.6,36.4,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:47+02:00,41.395026,2.011321,29.0,53,25,1001,19.6,36.4,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:48+02:00,41.395042,2.011318,29.0,54,26,1001,19.8,36.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:49+02:00,41.39505,2.011321,29.0,54,26,1001,19.8,36.9,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:51+02:00,41.395063,2.011318,29.1,54,25,1001,19.9,37.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:52+02:00,41.395086,2.011307,29.1,54,25,1001,19.9,37.0,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:53+02:00,41.395103,2.011297,29.1,54,25,1001,19.9,37.0,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:55+02:00,41.395111,2.011291,29.1,54,25,1001,19.9,37.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:56+02:00,41.395133,2.011283,29.2,54,25,1001,20.0,37.1,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:57+02:00,41.395144,2.011281,29.2,54,25,1001,20.0,37.1,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:30:59+02:00,41.395155,2.01128,29.2,54,24,1001,20.0,37.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:00+02:00,41.395157,2.011281,29.2,54,24,1001,20.0,37.1,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:01+02:00,41.395165,2.011278,29.2,54,25,1001,20.0,37.2,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:03+02:00,41.395164,2.011273,29.2,54,25,1001,20.0,37.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:04+02:00,41.395163,2.011272,29.2,54,25,1001,20.0,37.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:06+02:00,41.395162,2.01127,29.3,55,25,1001,20.3,37.5,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:07+02:00,41.395156,2.011268,29.3,55,25,1001,20.3,37.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:08+02:00,41.395155,2.011263,29.3,55,25,1001,20.3,37.6,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:10+02:00,41.395157,2.01126,29.3,55,25,1001,20.3,37.6,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:11+02:00,41.395156,2.011257,29.4,55,25,1001,20.4,37.8,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:12+02:00,41.395157,2.011254,29.4,55,25,1001,20.4,37.8,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:14+02:00,41.395154,2.011256,29.3,54,24,1001,20.1,37.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:15+02:00,41.395156,2.011257,29.3,54,24,1001,20.1,37.5,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:16+02:00,41.395152,2.011255,29.4,55,25,1001,20.4,37.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:18+02:00,41.395156,2.011256,29.4,55,25,1001,20.4,37.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:19+02:00,41.395152,2.011251,29.4,54,25,1001,20.2,37.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:20+02:00,41.395155,2.011252,29.4,54,25,1001,20.2,37.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:22+02:00,41.395153,2.011251,29.4,54,25,1001,20.2,37.6,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:23+02:00,41.395154,2.011251,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:24+02:00,41.395154,2.011251,29.4,54,25,1001,20.2,37.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:26+02:00,41.395154,2.011251,29.4,54,25,1001,20.2,37.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:27+02:00,41.395154,2.011251,29.4,54,24,1001,20.2,37.6,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:29+02:00,41.395154,2.011251,29.5,54,26,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:30+02:00,41.395154,2.011251,29.5,54,26,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:31+02:00,41.395154,2.011251,29.5,54,25,1001,20.3,37.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:33+02:00,41.395154,2.011251,29.5,54,25,1001,20.3,37.8,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:34+02:00,41.395165,2.011241,29.5,54,25,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:35+02:00,41.395165,2.011241,29.5,54,25,1001,20.3,37.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:37+02:00,41.395165,2.011241,29.5,54,25,1001,20.3,37.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:38+02:00,41.395168,2.011235,29.5,54,25,1001,20.3,37.8,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:39+02:00,41.395168,2.011235,29.5,54,24,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:41+02:00,41.395168,2.011235,29.5,54,24,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:42+02:00,41.395168,2.011235,29.5,54,25,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:43+02:00,41.395173,2.011229,29.5,54,25,1001,20.3,37.7,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:45+02:00,41.395172,2.011229,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:46+02:00,41.395172,2.011229,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:47+02:00,41.395172,2.011229,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:49+02:00,41.395172,2.011229,29.4,54,25,1001,20.2,37.6,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:50+02:00,41.395172,2.011229,29.5,54,25,1001,20.3,37.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:52+02:00,41.395172,2.011229,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:53+02:00,41.395173,2.011211,29.4,54,25,1001,20.2,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:54+02:00,41.39517,2.011211,29.5,54,25,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:56+02:00,41.395164,2.011215,29.5,54,25,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:57+02:00,41.39515,2.011224,29.5,55,25,1001,20.5,37.9,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:31:58+02:00,41.39515,2.011234,29.5,55,25,1001,20.5,37.9,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:00+02:00,41.395151,2.011234,29.5,54,25,1001,20.3,37.7,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:01+02:00,41.395149,2.011236,29.5,54,25,1001,20.3,37.7,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:02+02:00,41.395149,2.011236,29.5,54,25,1001,20.3,37.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:04+02:00,41.395152,2.011241,29.5,54,25,1001,20.3,37.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:05+02:00,41.395153,2.011244,29.5,54,25,1001,20.3,37.7,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:06+02:00,41.395156,2.011248,29.5,54,25,1001,20.3,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:08+02:00,41.395158,2.011251,29.5,54,25,1001,20.3,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:09+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:10+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:12+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:13+02:00,41.395157,2.011253,29.5,55,24,1001,20.5,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:15+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:16+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:17+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:19+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:20+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:21+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:23+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:24+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:25+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:27+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:28+02:00,41.395157,2.011253,29.5,55,25,1001,20.5,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:29+02:00,41.395157,2.011253,29.5,55,25,1001,20.5,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:31+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:32+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:33+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:35+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:36+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:38+02:00,41.395157,2.011253,29.5,54,24,1001,20.3,37.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:39+02:00,41.395157,2.011253,29.4,53,24,1001,20.0,37.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:40+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:42+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:43+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:44+02:00,41.395157,2.011253,29.4,54,25,1001,20.2,37.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:46+02:00,41.395157,2.011253,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:47+02:00,41.395166,2.011288,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:48+02:00,41.395166,2.011288,29.5,54,25,1001,20.3,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:50+02:00,41.395166,2.011288,29.5,54,25,1001,20.3,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
