Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-07-10T16:17:00+02:00,41.386862,2.178613,30.2,67,14,1020,23.6,42.5,-,0,-,-87,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:01+02:00,41.386868,2.178595,30.1,67,14,1020,23.5,42.4,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:02+02:00,41.386868,2.178594,29.9,67,14,1020,23.3,42.0,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:04+02:00,41.386885,2.178611,30.1,67,13,1020,23.5,42.4,-,0,-,-93,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:05+02:00,41.386886,2.178611,30.1,67,14,1020,23.5,42.4,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:06+02:00,41.386891,2.178609,30.1,67,14,1020,23.5,42.4,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:08+02:00,41.386919,2.178604,30.1,67,14,1020,23.5,42.4,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:09+02:00,41.386947,2.178628,30.1,67,14,1020,23.5,42.4,-,1,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:11+02:00,41.38697,2.178648,30.1,67,14,1020,23.5,42.5,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:12+02:00,41.387018,2.178689,30.1,67,13,1020,23.5,42.5,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:13+02:00,41.38705,2.178736,30.1,67,14,1020,23.5,42.5,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:14+02:00,41.387052,2.178753,30.1,68,13,1020,23.7,42.6,-,2,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:15+02:00,41.38706,2.178766,30.1,68,14,1020,23.7,42.7,-,2,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:17+02:00,41.387081,2.178789,30.1,68,14,1020,23.7,42.7,-,2,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:18+02:00,41.387089,2.178796,30.1,68,14,1020,23.7,42.7,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:19+02:00,41.387096,2.178803,30.2,68,14,1020,23.8,42.8,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:21+02:00,41.387104,2.178817,30.1,68,14,1020,23.7,42.8,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:22+02:00,41.387107,2.178821,30.2,69,13,1020,24.0,43.1,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:24+02:00,41.38711,2.178851,30.2,69,14,1020,24.0,43.1,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:25+02:00,41.387111,2.178861,29.9,69,13,1020,23.7,42.4,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:26+02:00,41.387113,2.178872,29.8,69,14,1020,23.6,42.4,-,1,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:28+02:00,41.387128,2.178902,30.1,69,14,1020,23.9,42.9,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:29+02:00,41.387131,2.178916,30.1,69,13,1020,23.9,42.9,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:31+02:00,41.38714,2.178925,30.1,68,13,1020,23.7,42.6,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:32+02:00,41.38715,2.178931,30.1,68,13,1020,23.7,42.6,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:33+02:00,41.387193,2.178912,30.1,68,14,1020,23.7,42.6,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:34+02:00,41.387186,2.178955,30.1,68,14,1020,23.7,42.7,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:35+02:00,41.387178,2.178997,29.9,67,13,1020,23.3,41.9,-,1,-,-81,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:37+02:00,41.387194,2.178997,29.7,67,13,1020,23.1,41.5,-,1,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:38+02:00,41.387199,2.179008,29.7,67,13,1020,23.1,41.5,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:40+02:00,41.387203,2.179026,29.7,67,13,1020,23.1,41.5,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:41+02:00,41.387205,2.179042,29.7,67,13,1020,23.1,41.5,-,2,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:42+02:00,41.387209,2.179034,29.7,67,13,1020,23.1,41.5,-,2,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:44+02:00,41.38722,2.179068,29.9,67,13,1020,23.3,41.9,-,1,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:45+02:00,41.387225,2.179072,29.9,68,13,1020,23.5,42.3,-,1,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:46+02:00,41.387199,2.17908,30.0,68,13,1020,23.6,42.4,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:48+02:00,41.387212,2.179075,30.0,67,13,1020,23.4,42.3,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:49+02:00,41.387215,2.179087,30.1,67,13,1020,23.5,42.3,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:51+02:00,41.387235,2.17912,30.0,67,14,1020,23.4,42.3,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:52+02:00,41.387239,2.179119,30.1,67,13,1020,23.5,42.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:53+02:00,41.38724,2.179118,30.1,67,14,1020,23.5,42.4,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:55+02:00,41.387235,2.179116,29.9,67,14,1020,23.3,42.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:56+02:00,41.387235,2.179116,29.8,67,13,1020,23.2,41.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:58+02:00,41.387236,2.179131,30.1,67,13,1020,23.5,42.3,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:17:59+02:00,41.387242,2.179154,30.0,67,13,1020,23.4,42.1,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:00+02:00,41.387253,2.179175,30.1,67,13,1020,23.5,42.3,-,3,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:02+02:00,41.387253,2.179175,30.1,67,13,1020,23.5,42.5,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:03+02:00,41.387253,2.179175,30.1,67,13,1020,23.5,42.5,-,3,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:05+02:00,41.387253,2.179175,30.2,67,13,1020,23.6,42.6,-,3,-,-81,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:05+02:00,41.387305,2.179289,30.2,67,13,1020,23.6,42.6,-,2,-,-81,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:06+02:00,41.387317,2.179313,30.2,67,13,1020,23.6,42.6,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:08+02:00,41.387335,2.179331,30.2,66,13,1020,23.4,42.3,-,3,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:09+02:00,41.387362,2.17935,30.2,66,13,1020,23.4,42.3,-,2,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:11+02:00,41.38737,2.179359,30.2,66,13,1020,23.4,42.3,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:12+02:00,41.387386,2.17937,30.2,67,14,1020,23.6,42.6,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:13+02:00,41.387395,2.17937,30.2,67,13,1020,23.6,42.6,-,3,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:15+02:00,41.387401,2.179378,30.2,67,13,1020,23.6,42.7,-,3,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:16+02:00,41.387415,2.179385,30.2,66,13,1020,23.4,42.4,-,3,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:18+02:00,41.387418,2.179386,30.2,66,13,1020,23.4,42.4,-,2,-,-87,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:19+02:00,41.387426,2.179383,30.2,66,13,1020,23.4,42.4,-,2,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:20+02:00,41.387432,2.179377,30.2,66,13,1020,23.4,42.4,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:22+02:00,41.387434,2.17938,30.2,66,13,1020,23.4,42.5,-,3,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:23+02:00,41.387441,2.17937,30.2,66,13,1020,23.4,42.4,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:25+02:00,41.387443,2.179371,30.2,66,13,1020,23.4,42.4,-,1,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:26+02:00,41.387445,2.179367,30.3,67,13,1020,23.7,42.8,-,1,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:27+02:00,41.387447,2.179366,30.2,67,13,1020,23.6,42.7,-,0,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:29+02:00,41.387446,2.17936,30.2,67,13,1020,23.6,42.7,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:30+02:00,41.38746,2.17936,30.2,67,13,1020,23.6,42.7,-,1,-,-82,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:32+02:00,41.387469,2.179356,30.2,67,13,1020,23.6,42.7,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:33+02:00,41.387496,2.179309,30.2,67,13,1020,23.6,42.7,-,3,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:34+02:00,41.387505,2.179294,30.2,67,13,1020,23.6,42.7,-,3,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:36+02:00,41.387519,2.179285,30.2,67,13,1020,23.6,42.7,-,2,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:37+02:00,41.38753,2.179278,30.2,67,13,1020,23.6,42.7,-,2,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:39+02:00,41.387536,2.179267,30.2,67,13,1020,23.6,42.7,-,2,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:40+02:00,41.387542,2.179245,30.2,67,13,1020,23.6,42.7,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:41+02:00,41.387546,2.179225,30.2,67,13,1020,23.6,42.7,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:43+02:00,41.387552,2.179215,30.2,67,13,1020,23.6,42.6,-,2,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:44+02:00,41.387566,2.179197,30.0,67,14,1020,23.4,42.1,-,2,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:45+02:00,41.387574,2.179184,29.9,67,13,1020,23.3,41.9,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:47+02:00,41.38758,2.179169,29.7,67,13,1020,23.1,41.5,-,1,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:48+02:00,41.38758,2.179169,29.8,67,14,1020,23.2,41.6,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:50+02:00,41.38758,2.179169,29.7,67,14,1020,23.1,41.6,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:51+02:00,41.38758,2.179169,29.8,67,13,1020,23.2,41.8,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:52+02:00,41.387611,2.179156,29.9,67,13,1020,23.3,42.0,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:54+02:00,41.387616,2.179143,30.0,67,13,1020,23.4,42.2,-,1,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:55+02:00,41.387623,2.179145,30.0,67,14,1020,23.4,42.1,-,1,-,-82,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:57+02:00,41.387627,2.179136,30.0,67,14,1020,23.4,42.2,-,0,-,-89,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:18:58+02:00,41.387634,2.179138,29.8,67,14,1020,23.2,41.7,-,0,-,-82,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:00+02:00,41.38764,2.179126,29.9,67,14,1020,23.3,42.1,-,0,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:01+02:00,41.387645,2.179114,30.0,67,14,1020,23.4,42.2,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:02+02:00,41.387651,2.179115,30.0,67,14,1020,23.4,42.3,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:04+02:00,41.387664,2.179108,30.0,66,14,1020,23.2,42.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:05+02:00,41.387657,2.179105,30.0,66,14,1020,23.2,42.0,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:07+02:00,41.38766,2.179103,30.1,66,14,1020,23.3,42.1,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:08+02:00,41.387662,2.179103,30.1,66,14,1020,23.3,42.2,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:09+02:00,41.387667,2.179101,30.1,66,13,1020,23.3,42.1,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:11+02:00,41.387679,2.179102,30.1,66,14,1020,23.3,42.1,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:12+02:00,41.387689,2.179105,30.1,66,14,1020,23.3,42.1,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:14+02:00,41.387701,2.179111,30.1,66,14,1020,23.3,42.1,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:15+02:00,41.387691,2.179102,30.1,66,13,1020,23.3,42.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:16+02:00,41.387691,2.179102,30.1,66,13,1020,23.3,42.1,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:18+02:00,41.387694,2.17911,30.1,66,13,1020,23.3,42.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:19+02:00,41.387713,2.179108,30.0,66,13,1020,23.2,42.0,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:20+02:00,41.387725,2.179122,30.1,66,14,1020,23.3,42.1,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:21+02:00,41.387725,2.179121,30.0,67,14,1020,23.4,42.3,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:23+02:00,41.387709,2.179121,30.1,67,14,1020,23.5,42.3,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:24+02:00,41.387713,2.179127,30.0,67,14,1020,23.4,42.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:26+02:00,41.387723,2.17913,30.0,67,14,1020,23.4,42.3,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:27+02:00,41.387732,2.179149,30.0,67,14,1020,23.4,42.1,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:28+02:00,41.387737,2.179151,30.0,67,14,1020,23.4,42.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:30+02:00,41.387754,2.179152,30.0,67,14,1020,23.4,42.1,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:31+02:00,41.387756,2.17915,30.0,67,14,1020,23.4,42.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:33+02:00,41.387742,2.179151,30.0,67,14,1020,23.4,42.1,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:34+02:00,41.387742,2.179149,30.0,67,14,1020,23.4,42.1,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:35+02:00,41.387731,2.179141,30.0,67,14,1020,23.4,42.1,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:37+02:00,41.387737,2.179145,29.9,67,14,1020,23.3,42.1,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:38+02:00,41.387741,2.179143,29.9,67,14,1020,23.3,42.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:39+02:00,41.387747,2.179132,29.9,67,14,1020,23.3,42.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:41+02:00,41.387752,2.179124,29.9,67,14,1020,23.3,42.0,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:42+02:00,41.387751,2.179117,29.9,68,14,1020,23.5,42.3,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:44+02:00,41.387755,2.179115,30.0,67,14,1020,23.4,42.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:45+02:00,41.387757,2.179114,29.9,67,14,1020,23.3,42.0,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:46+02:00,41.387761,2.179113,29.9,67,14,1020,23.3,42.0,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:48+02:00,41.38776,2.179112,29.9,67,14,1020,23.3,42.0,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:49+02:00,41.387761,2.179112,29.9,67,14,1020,23.3,42.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:50+02:00,41.387763,2.179111,29.9,67,14,1020,23.3,42.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:51+02:00,41.387768,2.17911,29.9,67,14,1020,23.3,42.0,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:52+02:00,41.387771,2.179112,29.9,67,14,1020,23.3,42.0,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:54+02:00,41.387774,2.179106,29.9,67,14,1020,23.3,42.0,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:55+02:00,41.3878,2.179109,29.9,68,14,1020,23.5,42.2,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:56+02:00,41.387783,2.179104,29.9,68,14,1020,23.5,42.2,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:58+02:00,41.387781,2.179104,29.9,68,14,1020,23.5,42.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:19:59+02:00,41.387782,2.179105,29.9,68,14,1020,23.5,42.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:01+02:00,41.387782,2.179105,29.9,68,14,1020,23.5,42.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:02+02:00,41.387783,2.179105,29.9,68,14,1020,23.5,42.3,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:03+02:00,41.387784,2.179102,29.9,68,14,1020,23.5,42.3,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:05+02:00,41.387787,2.179103,29.9,68,14,1020,23.5,42.3,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:06+02:00,41.3878,2.179101,29.9,68,14,1020,23.5,42.2,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:08+02:00,41.387789,2.17911,29.9,68,14,1020,23.5,42.2,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:09+02:00,41.387785,2.17911,29.9,68,14,1020,23.5,42.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:10+02:00,41.387785,2.179106,29.9,68,14,1020,23.5,42.3,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:12+02:00,41.387785,2.179106,29.9,68,14,1020,23.5,42.2,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:13+02:00,41.387785,2.179108,29.9,68,14,1020,23.5,42.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:15+02:00,41.387783,2.179109,29.9,68,14,1020,23.5,42.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:16+02:00,41.387784,2.17911,29.9,68,14,1020,23.5,42.2,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:17+02:00,41.387776,2.179112,29.9,68,14,1020,23.5,42.2,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:18+02:00,41.387774,2.179112,29.9,68,14,1020,23.5,42.2,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:19+02:00,41.387773,2.17911,29.9,68,14,1020,23.5,42.1,-,0,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:21+02:00,41.387765,2.17911,29.9,68,14,1020,23.5,42.2,-,0,-,-82,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:22+02:00,41.387761,2.179112,29.9,68,14,1020,23.5,42.2,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:23+02:00,41.387747,2.179107,29.9,68,14,1020,23.5,42.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:25+02:00,41.387756,2.179107,29.9,68,14,1020,23.5,42.2,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:26+02:00,41.387756,2.179109,29.9,68,14,1020,23.5,42.2,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:27+02:00,41.387757,2.179109,29.9,68,14,1020,23.5,42.2,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:28+02:00,41.387755,2.179109,29.9,67,14,1020,23.3,41.9,-,0,-,-83,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:29+02:00,41.387752,2.179104,29.9,67,14,1020,23.3,42.0,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:31+02:00,41.387751,2.179103,29.9,67,14,1020,23.3,41.9,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:32+02:00,41.387755,2.179101,29.8,67,14,1020,23.2,41.8,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:34+02:00,41.387759,2.179102,29.9,67,14,1020,23.3,41.9,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:35+02:00,41.387758,2.179102,29.8,67,14,1020,23.2,41.8,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:36+02:00,41.387778,2.179094,29.9,67,14,1020,23.3,41.9,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:38+02:00,41.387765,2.179102,29.9,67,14,1020,23.3,41.9,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:39+02:00,41.38776,2.179102,29.8,67,14,1020,23.2,41.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:41+02:00,41.387759,2.179104,29.9,67,14,1020,23.3,41.9,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T16:20:42+02:00,41.387762,2.179105,29.8,67,14,1020,23.2,41.8,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
