Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14 09:50:22+02:00,41.391773,2.004245,25.1,61,76,1011,17.3,31.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:24+02:00,41.391773,2.004245,25.1,61,76,1011,17.3,31.0,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:25+02:00,41.391757,2.004245,25.1,61,76,1011,17.3,31.0,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:26+02:00,41.391757,2.00425,25.1,61,76,1011,17.3,31.0,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:28+02:00,41.391758,2.00425,25.1,61,76,1011,17.3,31.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:29+02:00,41.391757,2.004249,25.0,61,75,1011,17.2,30.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:30+02:00,41.391756,2.00425,25.0,61,75,1011,17.2,30.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:32+02:00,41.391757,2.00425,25.0,61,75,1011,17.2,30.8,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:33+02:00,41.391779,2.00426,25.0,61,75,1011,17.2,30.8,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:35+02:00,41.391793,2.00427,25.0,61,75,1011,17.2,30.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:36+02:00,41.391802,2.004272,25.0,61,75,1011,17.2,30.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:37+02:00,41.391804,2.004277,24.8,61,75,1011,17.0,30.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:39+02:00,41.391813,2.004283,24.8,61,75,1011,17.0,30.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:40+02:00,41.391823,2.004303,24.9,61,76,1011,17.1,30.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:42+02:00,41.39182,2.004314,24.9,61,75,1011,17.1,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:43+02:00,41.391822,2.004314,24.9,61,75,1011,17.1,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:44+02:00,41.391821,2.004317,24.9,61,76,1011,17.1,30.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:46+02:00,41.391821,2.004319,24.9,61,76,1011,17.1,30.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:47+02:00,41.391843,2.004326,24.9,61,75,1011,17.1,30.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:48+02:00,41.391852,2.004331,24.9,61,75,1011,17.1,30.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:50+02:00,41.39186,2.004336,24.8,62,75,1011,17.2,30.8,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:51+02:00,41.391867,2.004352,24.8,62,75,1011,17.2,30.8,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:53+02:00,41.391881,2.00436,24.9,62,76,1011,17.3,30.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:54+02:00,41.391889,2.004377,24.9,62,76,1011,17.3,30.9,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:55+02:00,41.391893,2.004388,24.9,62,76,1011,17.3,30.9,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:57+02:00,41.391906,2.004392,24.9,62,76,1011,17.3,30.9,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:58+02:00,41.391909,2.004406,24.9,61,76,1011,17.1,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:59+02:00,41.391906,2.004405,24.9,61,76,1011,17.1,30.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:01+02:00,41.391907,2.004405,24.9,61,76,1011,17.1,30.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:02+02:00,41.391908,2.004407,24.9,61,76,1011,17.1,30.7,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:04+02:00,41.391902,2.004406,24.9,61,76,1011,17.1,30.7,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:05+02:00,41.391916,2.00443,24.9,62,76,1011,17.3,30.9,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:06+02:00,41.39192,2.004437,24.9,62,76,1011,17.3,30.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:08+02:00,41.391932,2.004439,24.9,61,76,1011,17.1,30.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:09+02:00,41.391934,2.004443,24.9,61,76,1011,17.1,30.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:10+02:00,41.39194,2.004447,24.9,61,76,1011,17.1,30.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:12+02:00,41.391942,2.004449,24.9,61,76,1011,17.1,30.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:13+02:00,41.391949,2.004476,24.9,61,77,1011,17.1,30.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:15+02:00,41.391951,2.004474,24.9,61,77,1011,17.1,30.8,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:16+02:00,41.391952,2.004482,24.9,61,77,1011,17.1,30.7,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:17+02:00,41.391958,2.004493,24.9,61,77,1011,17.1,30.7,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:19+02:00,41.391958,2.004472,24.9,61,77,1011,17.1,30.7,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:20+02:00,41.391965,2.004471,24.9,61,77,1011,17.1,30.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:22+02:00,41.391973,2.004473,24.9,61,77,1011,17.1,30.6,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:23+02:00,41.392018,2.004488,24.9,61,77,1011,17.1,30.7,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:24+02:00,41.392028,2.004489,24.9,61,77,1011,17.1,30.7,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:26+02:00,41.392042,2.004494,24.8,61,78,1011,17.0,30.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:27+02:00,41.392045,2.004499,24.8,61,78,1011,17.0,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:29+02:00,41.392047,2.004498,24.8,61,78,1011,17.0,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:30+02:00,41.39205,2.004496,24.8,61,78,1011,17.0,30.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:31+02:00,41.392052,2.004495,24.9,61,78,1011,17.1,30.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:33+02:00,41.392067,2.004491,24.9,61,78,1011,17.1,30.7,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:34+02:00,41.392069,2.004489,24.9,61,78,1011,17.1,30.7,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:35+02:00,41.39207,2.004488,25.0,61,79,1011,17.2,30.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:37+02:00,41.39207,2.004488,25.0,61,79,1011,17.2,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:38+02:00,41.39207,2.004487,24.9,61,79,1011,17.1,30.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:40+02:00,41.392073,2.004487,24.9,61,79,1011,17.1,30.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:41+02:00,41.392077,2.004504,24.8,61,78,1011,17.0,30.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:42+02:00,41.39208,2.004512,24.8,61,78,1011,17.0,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:44+02:00,41.392081,2.004513,24.9,61,78,1011,17.1,30.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:45+02:00,41.39208,2.004525,24.9,61,78,1011,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:47+02:00,41.392071,2.004521,24.9,61,79,1011,17.1,30.7,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:48+02:00,41.392075,2.004552,24.9,61,79,1011,17.1,30.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:49+02:00,41.392076,2.004552,24.9,61,79,1011,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:51+02:00,41.392076,2.004552,25.0,61,79,1011,17.2,30.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:52+02:00,41.392081,2.004555,25.0,61,79,1011,17.2,30.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:53+02:00,41.392082,2.004556,24.9,61,79,1011,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:55+02:00,41.392081,2.004555,24.9,61,79,1011,17.1,30.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:56+02:00,41.392083,2.004565,24.9,61,79,1011,17.1,30.8,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:58+02:00,41.392088,2.00457,24.9,61,79,1011,17.1,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:51:59+02:00,41.392098,2.004613,24.9,60,80,1010,16.9,30.5,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:00+02:00,41.392097,2.004622,24.9,60,80,1010,16.9,30.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:02+02:00,41.392097,2.004616,24.9,60,80,1010,16.9,30.4,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:03+02:00,41.392102,2.004633,24.9,60,80,1010,16.9,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:04+02:00,41.392092,2.004633,24.8,60,81,1010,16.8,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:06+02:00,41.392083,2.004631,24.8,60,80,1010,16.8,30.4,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:07+02:00,41.392082,2.004632,24.8,60,80,1010,16.8,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:09+02:00,41.392083,2.004635,24.9,60,80,1010,16.9,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:10+02:00,41.392084,2.004651,24.9,60,80,1010,16.9,30.5,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:11+02:00,41.392089,2.00466,24.9,60,81,1010,16.9,30.4,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:13+02:00,41.392092,2.004661,24.9,60,81,1010,16.9,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:14+02:00,41.392093,2.004661,24.9,60,81,1010,16.9,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:16+02:00,41.392095,2.004661,24.9,60,81,1010,16.9,30.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:17+02:00,41.392096,2.004661,24.9,60,81,1010,16.9,30.4,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:18+02:00,41.392096,2.00466,24.9,60,81,1010,16.9,30.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:20+02:00,41.392098,2.00466,24.9,61,81,1010,17.1,30.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:21+02:00,41.392097,2.004663,24.8,61,80,1010,17.0,30.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:23+02:00,41.392097,2.004663,24.8,61,80,1010,17.0,30.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:24+02:00,41.3921,2.004669,24.8,61,80,1010,17.0,30.5,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:25+02:00,41.392101,2.00467,24.8,61,80,1010,17.0,30.5,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:27+02:00,41.3921,2.004673,24.7,61,81,1010,16.9,30.3,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:28+02:00,41.392099,2.004687,24.7,61,81,1010,16.9,30.3,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:30+02:00,41.392108,2.004677,24.6,61,81,1010,16.8,30.2,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:31+02:00,41.392113,2.004667,24.6,61,81,1010,16.8,30.2,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:32+02:00,41.392118,2.004654,24.6,61,81,1010,16.8,30.2,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:34+02:00,41.392124,2.00465,24.6,61,81,1010,16.8,30.2,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:35+02:00,41.392131,2.004629,24.5,61,81,1010,16.7,30.1,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:36+02:00,41.392129,2.004617,24.5,60,82,1010,16.5,29.8,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:38+02:00,41.392133,2.004609,24.5,60,82,1010,16.5,29.8,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:39+02:00,41.392137,2.004601,24.6,60,81,1010,16.6,30.0,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:41+02:00,41.392138,2.004596,24.6,60,81,1010,16.6,30.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:42+02:00,41.392139,2.004594,24.6,60,81,1010,16.6,29.9,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:43+02:00,41.392139,2.004595,24.6,60,81,1010,16.6,29.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:45+02:00,41.392139,2.004595,24.6,60,81,1010,16.6,29.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:46+02:00,41.392141,2.004593,24.6,60,81,1010,16.6,29.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:48+02:00,41.392142,2.004593,24.5,60,82,1010,16.5,29.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:49+02:00,41.392141,2.004593,24.5,60,82,1010,16.5,29.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:50+02:00,41.392143,2.004591,24.5,60,81,1010,16.5,29.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:52+02:00,41.392143,2.004591,24.5,60,81,1010,16.5,29.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:53+02:00,41.392143,2.00459,24.6,60,82,1010,16.6,30.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:54+02:00,41.392143,2.00459,24.7,60,82,1010,16.7,30.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:56+02:00,41.392143,2.004589,24.7,60,82,1010,16.7,30.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:57+02:00,41.392145,2.00459,24.8,60,82,1010,16.8,30.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:52:59+02:00,41.392145,2.004589,24.8,60,82,1010,16.8,30.3,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:00+02:00,41.392145,2.004588,24.8,60,82,1010,16.8,30.4,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:01+02:00,41.392146,2.004586,24.8,60,82,1010,16.8,30.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:03+02:00,41.392147,2.004586,24.8,60,82,1010,16.8,30.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:04+02:00,41.392148,2.004585,24.8,60,82,1010,16.8,30.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:05+02:00,41.392148,2.004584,24.8,60,82,1010,16.8,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:07+02:00,41.39215,2.004584,24.8,60,82,1010,16.8,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:08+02:00,41.392149,2.004581,24.9,60,82,1010,16.9,30.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:10+02:00,41.392149,2.004581,24.9,60,82,1010,16.9,30.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:11+02:00,41.392148,2.004581,25.0,60,81,1010,17.0,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:12+02:00,41.392148,2.004581,24.9,59,81,1010,16.7,30.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:14+02:00,41.392149,2.004581,24.9,59,81,1010,16.7,30.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:15+02:00,41.39215,2.00458,24.9,59,81,1010,16.7,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:16+02:00,41.392151,2.00458,24.9,59,81,1010,16.7,30.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:18+02:00,41.392161,2.004586,25.0,60,82,1010,17.0,30.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:19+02:00,41.392167,2.004592,25.0,60,82,1010,17.0,30.7,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:21+02:00,41.392172,2.00459,24.9,60,82,1010,16.9,30.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:22+02:00,41.392174,2.004585,24.9,60,82,1010,16.9,30.5,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:23+02:00,41.392172,2.00458,24.9,59,82,1010,16.7,30.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:25+02:00,41.392166,2.004569,24.9,59,82,1010,16.7,30.4,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:26+02:00,41.392165,2.004542,25.0,60,81,1010,17.0,30.6,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:28+02:00,41.392164,2.004527,25.0,60,81,1010,17.0,30.6,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:29+02:00,41.392163,2.004517,24.8,60,82,1010,16.8,30.4,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:30+02:00,41.39216,2.004496,24.8,59,82,1010,16.6,30.2,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:32+02:00,41.392158,2.004484,24.8,59,82,1010,16.6,30.2,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:33+02:00,41.392157,2.00448,24.8,59,82,1010,16.6,30.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:34+02:00,41.392157,2.004479,24.8,59,82,1010,16.6,30.2,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:36+02:00,41.392158,2.004477,24.8,59,82,1010,16.6,30.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:37+02:00,41.392159,2.004468,24.8,59,82,1010,16.6,30.1,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:39+02:00,41.392169,2.004462,24.8,59,83,1010,16.6,30.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:40+02:00,41.392173,2.004437,24.8,59,83,1010,16.6,30.1,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:41+02:00,41.392176,2.004431,24.8,59,82,1010,16.6,30.2,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:43+02:00,41.39218,2.00441,24.8,59,82,1010,16.6,30.2,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:44+02:00,41.392189,2.004388,24.9,59,83,1010,16.7,30.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:46+02:00,41.392186,2.004386,24.9,59,82,1010,16.7,30.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:47+02:00,41.392186,2.004378,24.9,59,82,1010,16.7,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:48+02:00,41.392186,2.004376,24.9,59,82,1010,16.7,30.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:50+02:00,41.392194,2.004378,24.9,59,82,1010,16.7,30.3,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:51+02:00,41.392214,2.004377,25.0,59,83,1010,16.8,30.4,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:52+02:00,41.392221,2.004371,25.0,59,83,1010,16.8,30.4,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:54+02:00,41.392221,2.004366,24.8,59,83,1010,16.6,30.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:55+02:00,41.39222,2.004363,24.8,59,83,1010,16.6,30.2,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:57+02:00,41.392221,2.004359,24.8,59,84,1010,16.6,30.2,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:58+02:00,41.392226,2.004354,24.8,59,84,1010,16.6,30.2,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:53:59+02:00,41.392227,2.004351,24.7,59,85,1010,16.5,30.0,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:01+02:00,41.392228,2.004348,24.7,59,85,1010,16.5,29.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:02+02:00,41.392228,2.004342,24.7,59,85,1010,16.5,29.9,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:04+02:00,41.39223,2.00434,24.6,59,85,1010,16.4,29.8,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:05+02:00,41.392225,2.004314,24.6,59,85,1010,16.4,29.8,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:06+02:00,41.392225,2.004309,24.6,59,85,1010,16.4,29.8,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:08+02:00,41.392222,2.004304,24.6,59,85,1010,16.4,29.8,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:54:09+02:00,41.392214,2.004272,24.7,58,85,1010,16.3,29.8,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
