Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15T12:55:34+02:00,41.475736,2.187775,26.5,69,32,1012,20.3,35.3,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:35+02:00,41.475736,2.187804,26.5,69,32,1012,20.3,35.3,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:36+02:00,41.475737,2.187815,26.5,69,32,1012,20.3,35.2,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:38+02:00,41.475729,2.187828,26.5,69,32,1012,20.3,35.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:39+02:00,41.47574,2.187846,26.5,69,32,1012,20.3,35.2,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:41+02:00,41.475734,2.187853,26.5,69,32,1012,20.3,35.2,-,2,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:42+02:00,41.47572,2.187881,26.4,69,31,1012,20.2,35.2,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:43+02:00,41.475721,2.187899,26.4,69,31,1012,20.2,35.2,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:45+02:00,41.475718,2.187912,26.4,69,32,1012,20.2,35.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:46+02:00,41.475721,2.187937,26.4,69,32,1012,20.2,35.1,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:47+02:00,41.475711,2.18795,26.4,69,32,1012,20.2,35.0,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:49+02:00,41.475706,2.187966,26.4,69,32,1012,20.2,35.0,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:50+02:00,41.475697,2.187988,26.4,70,32,1012,20.4,35.3,-,2,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:52+02:00,41.475698,2.187999,26.3,70,32,1012,20.3,35.1,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:53+02:00,41.47569,2.188029,26.3,70,32,1012,20.3,35.1,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:54+02:00,41.475702,2.188041,26.3,70,32,1012,20.3,35.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:56+02:00,41.475703,2.188051,26.3,70,32,1012,20.3,35.1,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:57+02:00,41.475712,2.188074,26.3,70,32,1012,20.3,35.0,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:55:59+02:00,41.4757,2.188095,26.3,70,32,1012,20.3,35.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:00+02:00,41.475702,2.188119,26.2,70,33,1012,20.2,35.0,-,3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:01+02:00,41.475718,2.18813,26.2,70,33,1012,20.2,35.0,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:03+02:00,41.475721,2.188143,26.2,70,32,1012,20.2,34.9,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:04+02:00,41.475739,2.188167,26.2,70,32,1012,20.2,34.9,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:05+02:00,41.475745,2.188181,26.2,70,32,1012,20.2,34.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:07+02:00,41.475743,2.188192,26.2,70,32,1012,20.2,34.9,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:08+02:00,41.475741,2.188216,26.1,70,32,1012,20.1,34.7,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:10+02:00,41.475742,2.188227,26.2,71,32,1012,20.4,35.0,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:11+02:00,41.475722,2.188243,26.2,71,32,1012,20.4,35.0,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:12+02:00,41.475726,2.188256,26.1,71,32,1012,20.3,34.9,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:14+02:00,41.475721,2.188265,26.1,71,32,1012,20.3,34.9,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:15+02:00,41.475699,2.188296,26.1,71,32,1012,20.3,34.9,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:17+02:00,41.475714,2.188303,26.1,71,32,1012,20.3,34.9,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:18+02:00,41.475722,2.188312,26.1,71,32,1012,20.3,34.9,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:19+02:00,41.475735,2.188323,26.1,71,32,1012,20.3,34.9,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:21+02:00,41.475741,2.188332,26.1,71,32,1012,20.3,34.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:22+02:00,41.47571,2.188376,26.1,71,32,1012,20.3,34.9,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:23+02:00,41.475702,2.188388,26.0,71,32,1012,20.2,34.7,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:24+02:00,41.475687,2.188392,26.0,71,32,1012,20.2,34.7,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:25+02:00,41.475684,2.188398,26.0,71,32,1012,20.2,34.8,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:27+02:00,41.475676,2.188408,26.0,71,32,1012,20.2,34.8,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:28+02:00,41.475678,2.188433,26.0,71,32,1012,20.2,34.6,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:29+02:00,41.475687,2.188447,26.0,71,32,1012,20.2,34.6,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:31+02:00,41.4757,2.188467,25.9,71,32,1012,20.1,34.5,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:32+02:00,41.475701,2.188486,25.9,71,32,1012,20.1,34.5,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:34+02:00,41.475689,2.188506,25.9,71,32,1012,20.1,34.5,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:35+02:00,41.475701,2.188539,25.9,71,32,1012,20.1,34.5,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:36+02:00,41.475706,2.188548,25.9,71,32,1012,20.1,34.5,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:38+02:00,41.475714,2.188555,25.9,71,32,1012,20.1,34.4,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:39+02:00,41.475722,2.188565,25.9,71,32,1012,20.1,34.4,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:41+02:00,41.475725,2.188569,25.9,71,32,1012,20.1,34.4,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:42+02:00,41.475707,2.188591,25.9,71,32,1012,20.1,34.4,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:43+02:00,41.475692,2.1886,25.9,71,32,1012,20.1,34.5,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:45+02:00,41.475677,2.188603,25.9,71,32,1012,20.1,34.5,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:46+02:00,41.475653,2.188615,25.9,71,32,1012,20.1,34.5,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:47+02:00,41.475642,2.188617,25.9,71,32,1012,20.1,34.5,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:49+02:00,41.475638,2.188618,25.9,71,32,1012,20.1,34.6,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:50+02:00,41.475622,2.18862,25.9,71,32,1012,20.1,34.6,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:52+02:00,41.47562,2.188625,25.9,71,32,1012,20.1,34.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:53+02:00,41.475628,2.188637,25.9,71,32,1012,20.1,34.6,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:54+02:00,41.475623,2.188636,25.9,71,32,1012,20.1,34.6,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:56+02:00,41.475625,2.188637,25.9,71,32,1012,20.1,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:57+02:00,41.475623,2.188638,25.9,71,32,1012,20.1,34.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:56:58+02:00,41.475629,2.188646,26.0,71,32,1012,20.2,34.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:00+02:00,41.475618,2.188636,26.0,71,32,1012,20.2,34.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:01+02:00,41.475629,2.18865,26.0,70,32,1012,20.0,34.5,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:03+02:00,41.475637,2.188664,26.0,70,32,1012,20.0,34.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:04+02:00,41.475634,2.188676,26.0,70,31,1012,20.0,34.5,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:05+02:00,41.475624,2.188668,26.0,70,31,1012,20.0,34.5,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:07+02:00,41.475613,2.188681,26.0,71,32,1012,20.2,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:08+02:00,41.475589,2.188693,26.0,71,32,1012,20.2,34.8,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:09+02:00,41.47558,2.188688,26.0,71,32,1012,20.2,34.8,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:11+02:00,41.475571,2.18868,26.1,71,32,1012,20.3,34.9,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:12+02:00,41.475552,2.188713,26.1,71,32,1012,20.3,34.9,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:13+02:00,41.475549,2.188707,26.1,71,32,1012,20.3,34.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:15+02:00,41.475546,2.188708,26.0,70,32,1012,20.0,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:16+02:00,41.475551,2.188686,26.1,71,32,1012,20.3,34.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:17+02:00,41.475551,2.188678,26.1,71,32,1012,20.3,34.8,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:19+02:00,41.475548,2.188677,26.1,71,32,1012,20.3,34.8,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:20+02:00,41.475537,2.188682,26.1,71,32,1012,20.3,34.8,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:22+02:00,41.475522,2.188671,26.0,71,32,1012,20.2,34.7,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:23+02:00,41.475504,2.188678,26.0,71,32,1012,20.2,34.7,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:24+02:00,41.475495,2.188684,26.1,71,31,1012,20.3,34.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:26+02:00,41.475483,2.188681,26.1,71,31,1012,20.3,34.9,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:27+02:00,41.47546,2.188687,26.1,71,32,1012,20.3,34.9,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:29+02:00,41.47545,2.1887,26.1,71,32,1012,20.3,34.9,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:30+02:00,41.475433,2.188704,26.1,71,32,1012,20.3,34.8,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:31+02:00,41.475425,2.188706,26.1,70,32,1012,20.1,34.7,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:33+02:00,41.475417,2.188706,26.1,70,32,1012,20.1,34.7,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:34+02:00,41.475401,2.188699,26.1,70,32,1012,20.1,34.7,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:35+02:00,41.475392,2.188696,26.1,70,32,1012,20.1,34.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:37+02:00,41.475381,2.188703,26.1,70,32,1012,20.1,34.7,-,3,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:38+02:00,41.475361,2.188715,26.1,70,32,1012,20.1,34.7,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:40+02:00,41.47535,2.188736,26.1,70,32,1012,20.1,34.6,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:41+02:00,41.475336,2.188753,26.1,70,32,1012,20.1,34.6,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:42+02:00,41.475327,2.188761,26.1,70,32,1012,20.1,34.7,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:44+02:00,41.475318,2.188772,26.1,70,32,1012,20.1,34.7,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:45+02:00,41.475302,2.188762,26.1,70,32,1012,20.1,34.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:46+02:00,41.475291,2.188758,26.1,70,32,1012,20.1,34.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:48+02:00,41.47528,2.188766,26.1,70,32,1012,20.1,34.7,-,4,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:49+02:00,41.475259,2.188788,26.1,70,32,1012,20.1,34.7,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:51+02:00,41.475253,2.188782,26.1,70,32,1012,20.1,34.7,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:52+02:00,41.475238,2.188772,26.1,71,32,1012,20.3,34.9,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:53+02:00,41.475229,2.18877,26.1,71,32,1012,20.3,34.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:55+02:00,41.475215,2.188774,26.1,71,32,1012,20.3,34.9,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:56+02:00,41.475187,2.188769,26.1,71,32,1012,20.3,34.9,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:58+02:00,41.475176,2.188774,26.1,71,32,1012,20.3,34.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:57:59+02:00,41.47517,2.188765,26.1,71,32,1012,20.3,34.9,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:00+02:00,41.475151,2.188767,26.0,71,32,1012,20.2,34.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:02+02:00,41.475143,2.18876,26.0,71,32,1012,20.2,34.8,-,3,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:03+02:00,41.475126,2.188754,26.1,71,33,1012,20.3,34.8,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:04+02:00,41.475114,2.188756,26.1,71,33,1012,20.3,34.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:06+02:00,41.475102,2.188757,26.0,71,32,1012,20.2,34.6,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:07+02:00,41.475085,2.188738,25.9,71,32,1012,20.1,34.6,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:09+02:00,41.47508,2.188728,25.9,71,32,1012,20.1,34.6,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:10+02:00,41.475065,2.188715,26.0,71,32,1012,20.2,34.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:11+02:00,41.475057,2.188707,26.0,71,32,1012,20.2,34.6,-,3,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:13+02:00,41.475043,2.188715,25.9,71,33,1012,20.1,34.6,-,4,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:14+02:00,41.475022,2.188691,25.9,71,33,1012,20.1,34.6,-,5,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:15+02:00,41.475018,2.188667,25.9,71,32,1012,20.1,34.4,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:17+02:00,41.475011,2.188645,25.9,71,32,1012,20.1,34.4,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:18+02:00,41.474988,2.188633,25.9,71,32,1012,20.1,34.4,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:20+02:00,41.474976,2.18863,25.9,71,32,1012,20.1,34.4,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:21+02:00,41.47495,2.188638,25.9,71,32,1012,20.1,34.5,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:22+02:00,41.474939,2.188657,25.9,71,33,1012,20.1,34.5,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:24+02:00,41.474929,2.188663,25.9,71,33,1012,20.1,34.5,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:25+02:00,41.474909,2.188691,25.9,71,32,1012,20.1,34.5,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:26+02:00,41.474886,2.188676,25.9,71,32,1012,20.1,34.5,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:28+02:00,41.474877,2.188686,25.8,71,32,1012,20.0,34.4,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:29+02:00,41.474855,2.188685,25.8,71,32,1012,20.0,34.4,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:30+02:00,41.474839,2.188622,25.8,71,32,1012,20.0,34.4,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:31+02:00,41.474829,2.188622,25.8,72,32,1012,20.2,34.6,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:33+02:00,41.474821,2.188614,25.9,72,32,1012,20.3,34.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:34+02:00,41.474806,2.188589,25.9,72,32,1012,20.3,34.6,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:35+02:00,41.474801,2.188587,25.8,72,33,1012,20.2,34.5,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:37+02:00,41.474793,2.188584,25.8,72,33,1012,20.2,34.5,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:38+02:00,41.474775,2.188587,25.9,72,32,1012,20.3,34.6,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:40+02:00,41.474766,2.188583,25.9,72,32,1012,20.3,34.6,-,2,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:41+02:00,41.474753,2.188568,25.8,72,32,1012,20.2,34.5,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:42+02:00,41.474744,2.188566,25.8,72,32,1012,20.2,34.5,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:44+02:00,41.474732,2.188568,25.8,72,32,1012,20.2,34.5,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:45+02:00,41.474717,2.188562,25.8,72,32,1012,20.2,34.5,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:47+02:00,41.474708,2.188558,25.7,72,32,1012,20.1,34.4,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:48+02:00,41.474701,2.188548,25.7,72,32,1012,20.1,34.4,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:49+02:00,41.474683,2.188534,25.7,72,32,1012,20.1,34.3,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:51+02:00,41.474676,2.188536,25.7,73,33,1012,20.3,34.5,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:52+02:00,41.474663,2.188529,25.7,73,33,1012,20.3,34.5,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:53+02:00,41.474656,2.188529,25.7,73,33,1012,20.3,34.5,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:55+02:00,41.474648,2.188537,25.7,73,33,1012,20.3,34.5,-,2,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:56+02:00,41.474634,2.188563,25.8,73,32,1012,20.4,34.6,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:57+02:00,41.474627,2.188555,25.8,73,32,1012,20.4,34.6,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:58:58+02:00,41.474619,2.188549,25.7,72,32,1012,20.1,34.4,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:00+02:00,41.474612,2.188541,25.7,72,32,1012,20.1,34.4,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:01+02:00,41.474597,2.188531,25.7,72,32,1012,20.1,34.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:02+02:00,41.47459,2.188525,25.7,72,32,1012,20.1,34.4,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:04+02:00,41.474583,2.188517,25.7,72,33,1012,20.1,34.3,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:05+02:00,41.47457,2.188501,25.7,72,33,1012,20.1,34.3,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:07+02:00,41.474564,2.188489,25.6,72,32,1012,20.0,34.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:08+02:00,41.474548,2.188487,25.6,72,32,1012,20.0,34.1,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:09+02:00,41.47454,2.18848,25.7,72,32,1012,20.1,34.2,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:11+02:00,41.474525,2.188466,25.7,72,32,1012,20.1,34.2,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:12+02:00,41.474516,2.188459,25.6,72,32,1012,20.0,34.2,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:13+02:00,41.474503,2.188466,25.6,72,32,1012,20.0,34.2,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:15+02:00,41.47449,2.188476,25.7,72,33,1012,20.1,34.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:16+02:00,41.474476,2.18844,25.6,72,33,1012,20.0,34.1,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:18+02:00,41.474472,2.188422,25.6,72,33,1012,20.0,34.1,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
