Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15 13:01:01+02:00,41.48371,2.186866,26.3,70,42,1010,20.3,35.0,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:02+02:00,41.483697,2.186865,26.2,70,42,1010,20.2,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:04+02:00,41.483683,2.186861,26.2,70,42,1010,20.2,34.9,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:05+02:00,41.483663,2.186851,26.2,70,41,1010,20.2,34.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:06+02:00,41.483653,2.186845,26.2,70,41,1010,20.2,34.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:08+02:00,41.483635,2.186833,26.2,70,41,1010,20.2,35.0,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:09+02:00,41.483626,2.186832,26.2,70,41,1010,20.2,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:10+02:00,41.48363,2.1868,26.2,70,41,1010,20.2,34.9,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:12+02:00,41.483602,2.186793,26.2,70,41,1010,20.2,34.9,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:13+02:00,41.483605,2.18679,26.2,70,41,1010,20.2,34.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:15+02:00,41.48359,2.186782,26.2,70,41,1010,20.2,34.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:16+02:00,41.483568,2.186762,26.2,70,41,1010,20.2,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:17+02:00,41.483558,2.186755,26.2,70,41,1010,20.2,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:19+02:00,41.483555,2.186744,26.2,70,41,1010,20.2,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:20+02:00,41.48354,2.186727,26.2,70,41,1010,20.2,34.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:21+02:00,41.483518,2.186725,26.2,70,42,1010,20.2,35.0,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:23+02:00,41.483508,2.186717,26.2,70,41,1010,20.2,35.0,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:24+02:00,41.483494,2.186708,26.3,70,41,1010,20.3,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:25+02:00,41.483482,2.186715,26.2,69,41,1010,20.0,34.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:27+02:00,41.483477,2.18672,26.2,69,41,1010,20.0,34.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:28+02:00,41.483473,2.186717,26.2,70,42,1010,20.2,35.0,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:29+02:00,41.483464,2.186708,26.2,70,42,1010,20.2,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:31+02:00,41.483455,2.186693,26.1,70,41,1010,20.1,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:32+02:00,41.483445,2.186688,26.1,70,41,1010,20.1,34.8,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:33+02:00,41.483438,2.186685,26.1,70,41,1010,20.1,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:35+02:00,41.483418,2.186672,26.1,70,41,1010,20.1,34.7,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:36+02:00,41.483412,2.186669,26.2,70,40,1010,20.2,34.8,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:38+02:00,41.483406,2.186664,26.2,70,40,1010,20.2,34.8,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:39+02:00,41.483399,2.186654,26.1,70,41,1010,20.1,34.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:40+02:00,41.483398,2.18665,26.1,70,41,1010,20.1,34.7,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:42+02:00,41.483388,2.186647,26.1,70,41,1010,20.1,34.6,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:43+02:00,41.483377,2.186641,26.1,70,41,1010,20.1,34.6,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:44+02:00,41.483381,2.18663,26.1,70,41,1010,20.1,34.7,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:46+02:00,41.483378,2.186631,26.1,70,41,1010,20.1,34.8,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:47+02:00,41.483365,2.186624,26.2,70,41,1010,20.2,34.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:48+02:00,41.483358,2.186608,26.2,70,41,1010,20.2,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:50+02:00,41.483354,2.186604,26.2,70,41,1010,20.2,34.8,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:51+02:00,41.483346,2.186594,26.1,70,41,1010,20.1,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:52+02:00,41.483334,2.186572,26.1,70,41,1010,20.1,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:54+02:00,41.483325,2.186568,26.1,71,42,1010,20.3,35.0,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:55+02:00,41.483303,2.186554,26.1,71,42,1010,20.3,35.0,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:56+02:00,41.483299,2.186546,26.1,71,41,1010,20.3,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:58+02:00,41.483282,2.186529,26.1,71,41,1010,20.3,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:59+02:00,41.483267,2.186515,26.1,71,42,1010,20.3,35.0,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:00+02:00,41.483258,2.186511,26.1,71,42,1010,20.3,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:02+02:00,41.483233,2.186486,26.2,71,41,1010,20.4,35.1,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:03+02:00,41.483235,2.186482,26.2,71,41,1010,20.4,35.1,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:05+02:00,41.483228,2.186484,26.1,71,42,1010,20.3,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:06+02:00,41.483211,2.186468,26.1,71,42,1010,20.3,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:07+02:00,41.483201,2.186452,26.1,71,41,1010,20.3,34.9,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:09+02:00,41.483192,2.186461,26.1,71,41,1010,20.3,34.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:10+02:00,41.483178,2.186448,26.1,71,42,1010,20.3,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:11+02:00,41.48317,2.186458,26.1,71,42,1010,20.3,34.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:13+02:00,41.483159,2.186456,26.1,71,42,1010,20.3,34.9,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:14+02:00,41.483141,2.186443,26.2,71,42,1010,20.4,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:15+02:00,41.483135,2.186432,26.2,71,42,1010,20.4,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:17+02:00,41.483125,2.186425,26.1,71,41,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:18+02:00,41.483113,2.186418,26.1,71,41,1010,20.3,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:19+02:00,41.483103,2.186414,26.1,71,41,1010,20.3,34.8,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:21+02:00,41.483091,2.186403,26.1,71,41,1010,20.3,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:22+02:00,41.483071,2.186389,26.1,71,41,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:23+02:00,41.483061,2.186391,26.1,71,41,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:25+02:00,41.483038,2.186404,26.1,71,42,1010,20.3,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:26+02:00,41.483027,2.186409,26.1,71,42,1010,20.3,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:27+02:00,41.483015,2.186415,26.1,71,41,1010,20.3,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:29+02:00,41.482989,2.186428,26.1,71,41,1010,20.3,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:30+02:00,41.482982,2.186434,26.0,71,40,1010,20.2,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:32+02:00,41.482975,2.186455,26.0,71,40,1010,20.2,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:33+02:00,41.482962,2.186466,26.1,71,41,1010,20.3,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:34+02:00,41.482959,2.186475,26.0,71,41,1010,20.2,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:36+02:00,41.482958,2.186477,26.0,71,41,1010,20.2,34.8,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:37+02:00,41.482944,2.18649,26.0,71,41,1010,20.2,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:38+02:00,41.482938,2.186506,26.0,71,41,1010,20.2,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:40+02:00,41.482931,2.186513,26.0,71,41,1010,20.2,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:41+02:00,41.482915,2.186528,26.0,71,41,1010,20.2,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:42+02:00,41.482907,2.186534,26.0,71,41,1010,20.2,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:44+02:00,41.482885,2.186544,26.0,71,41,1010,20.2,34.7,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:45+02:00,41.482875,2.186544,26.0,71,40,1010,20.2,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:47+02:00,41.482865,2.186548,26.0,71,40,1010,20.2,34.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:48+02:00,41.482848,2.186563,26.1,72,41,1010,20.5,35.0,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:49+02:00,41.482841,2.186571,26.1,72,41,1010,20.5,35.0,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:51+02:00,41.482835,2.186579,25.9,72,40,1010,20.3,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:52+02:00,41.482819,2.186593,25.9,72,40,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:53+02:00,41.482812,2.186596,26.0,72,40,1010,20.4,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:55+02:00,41.482798,2.186604,26.0,72,40,1010,20.4,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:56+02:00,41.482784,2.186623,25.9,72,40,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:57+02:00,41.482779,2.186625,25.9,72,40,1010,20.3,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:02:59+02:00,41.482758,2.186646,25.9,72,40,1010,20.3,34.8,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:00+02:00,41.482749,2.186655,25.9,72,41,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:01+02:00,41.482745,2.186663,25.9,72,41,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:03+02:00,41.482731,2.186694,25.9,72,39,1010,20.3,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:04+02:00,41.482724,2.186695,25.9,72,39,1010,20.3,34.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:06+02:00,41.482714,2.186694,26.0,72,39,1010,20.4,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:07+02:00,41.48268,2.186686,26.0,72,39,1010,20.4,34.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:08+02:00,41.482673,2.186683,25.9,72,40,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:10+02:00,41.482662,2.18668,25.9,72,40,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:11+02:00,41.48264,2.186667,25.9,72,40,1010,20.3,34.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:12+02:00,41.482632,2.186666,25.9,72,40,1010,20.3,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:14+02:00,41.482621,2.186663,25.9,72,39,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:15+02:00,41.482599,2.186661,25.9,72,39,1010,20.3,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:16+02:00,41.482586,2.186658,26.0,72,39,1010,20.4,34.8,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:18+02:00,41.482575,2.186658,25.9,72,38,1010,20.3,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:19+02:00,41.482555,2.186651,25.9,72,38,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:20+02:00,41.48254,2.186644,25.9,72,39,1010,20.3,34.8,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:22+02:00,41.482516,2.186636,25.9,72,39,1010,20.3,34.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:23+02:00,41.482503,2.186636,25.9,72,38,1010,20.3,34.7,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:24+02:00,41.482494,2.186641,25.9,72,38,1010,20.3,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:26+02:00,41.482466,2.186634,25.9,72,39,1010,20.3,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:27+02:00,41.482452,2.186632,25.9,72,39,1010,20.3,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:29+02:00,41.482436,2.186634,25.9,72,38,1010,20.3,34.7,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:30+02:00,41.482416,2.186635,25.9,72,38,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:31+02:00,41.482408,2.186634,25.9,72,39,1010,20.3,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:33+02:00,41.482396,2.186626,25.9,72,39,1010,20.3,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:34+02:00,41.482379,2.186623,25.9,72,38,1010,20.3,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:35+02:00,41.482365,2.186614,25.9,72,38,1010,20.3,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:37+02:00,41.482347,2.186606,25.9,72,38,1010,20.3,34.7,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:38+02:00,41.482333,2.186601,25.9,72,38,1010,20.3,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:39+02:00,41.482323,2.186601,25.9,72,39,1010,20.3,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:41+02:00,41.482314,2.186606,25.9,72,38,1010,20.3,34.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:42+02:00,41.482293,2.186604,25.9,72,38,1010,20.3,34.8,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:43+02:00,41.482283,2.186607,25.9,72,38,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:45+02:00,41.482262,2.186614,25.9,72,38,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:46+02:00,41.482252,2.186619,25.9,72,39,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:47+02:00,41.482239,2.186614,25.9,72,39,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:49+02:00,41.482227,2.186619,25.9,72,38,1010,20.3,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:50+02:00,41.482215,2.186617,25.9,72,38,1010,20.3,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:52+02:00,41.482206,2.186621,25.9,72,38,1010,20.3,34.6,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:53+02:00,41.482186,2.186622,25.9,72,38,1010,20.3,34.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:54+02:00,41.482173,2.186622,25.8,72,38,1010,20.2,34.6,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:56+02:00,41.482163,2.186619,25.8,72,38,1010,20.2,34.6,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:57+02:00,41.482142,2.186629,25.9,72,38,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:03:58+02:00,41.482132,2.186634,25.9,72,38,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:00+02:00,41.48212,2.186636,25.9,72,37,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:01+02:00,41.482095,2.186639,25.9,72,37,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:02+02:00,41.482087,2.186643,25.9,72,38,1010,20.3,34.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:04+02:00,41.48208,2.186651,25.9,72,38,1010,20.3,34.7,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:05+02:00,41.482054,2.18665,25.9,72,38,1010,20.3,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:06+02:00,41.482044,2.186647,25.9,72,38,1010,20.3,34.6,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:08+02:00,41.482036,2.186649,25.9,72,38,1010,20.3,34.6,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:09+02:00,41.482017,2.186656,25.9,72,38,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:10+02:00,41.482002,2.186661,25.9,72,38,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:12+02:00,41.48199,2.186665,25.9,72,37,1010,20.3,34.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:13+02:00,41.481978,2.186659,25.9,72,37,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:15+02:00,41.481965,2.186654,25.9,72,39,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:16+02:00,41.481946,2.186647,25.9,72,39,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:17+02:00,41.481935,2.186644,25.9,72,38,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:19+02:00,41.481925,2.186653,25.9,72,38,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:20+02:00,41.481904,2.186644,25.9,72,38,1010,20.3,34.8,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:21+02:00,41.481893,2.186639,25.9,72,38,1010,20.3,34.8,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:23+02:00,41.481882,2.186632,25.9,72,38,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:24+02:00,41.481864,2.18663,25.9,72,38,1010,20.3,34.7,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:25+02:00,41.481862,2.186628,25.9,72,38,1010,20.3,34.8,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:27+02:00,41.481863,2.186631,25.9,72,38,1010,20.3,34.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:28+02:00,41.481836,2.186627,25.9,72,38,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:29+02:00,41.481826,2.186625,25.9,72,38,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:31+02:00,41.48181,2.186634,25.9,72,38,1010,20.3,34.7,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:32+02:00,41.481805,2.186637,25.9,72,37,1010,20.3,34.7,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:34+02:00,41.481794,2.186632,25.9,72,37,1010,20.3,34.7,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:35+02:00,41.481771,2.186629,25.9,72,38,1010,20.3,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:36+02:00,41.481765,2.186632,25.9,72,38,1010,20.3,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:38+02:00,41.481768,2.186638,25.9,72,37,1010,20.3,34.7,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:39+02:00,41.481769,2.186637,25.9,72,37,1010,20.3,34.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:40+02:00,41.48177,2.186639,26.0,72,37,1010,20.4,34.8,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:42+02:00,41.481771,2.18664,26.0,72,37,1010,20.4,34.8,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:43+02:00,41.481767,2.186642,26.0,73,38,1010,20.6,35.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
